age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24.195946,Private,81946.98,HS-grad,8.988276,Separated,Other-service,Unmarried,White,Female,79.969345,0.601859,49.930607,Portugal,>50K
22.044538,Private,51677.105,Some-college,9.981336,Never-married,Exec-managerial,Own-child,White,Male,120.834335,-0.26312366,14.99155,United-States,>50K
61.31983,State-gov,159868.56,11th,7.022981,Widowed,Other-service,Unmarried,White,Female,151.20653,2.5426471,31.928968,United-States,>50K
66.19771,Self-emp-not-inc,58303.293,11th,7.0240126,Divorced,Other-service,Not-in-family,White,Female,113.987656,0.7126149,39.9067,United-States,>50K
27.205652,State-gov,22919.996,HS-grad,8.987096,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,118.27281,1.0294636,37.827965,United-States,>50K
26.110283,Self-emp-not-inc,67583.54,HS-grad,8.97291,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,35.34434,-0.05253711,49.792866,United-States,>50K
22.059963,Private,185127.66,Some-college,9.990975,Never-married,Sales,Not-in-family,White,Male,98.47484,-0.05742755,24.997074,United-States,>50K
77.32142,Self-emp-not-inc,73497.01,7th-8th,4.0833707,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,116.18114,2.6491992,20.187769,Italy,>50K
33.28243,Private,222825.95,7th-8th,3.9873047,Never-married,Farming-fishing,Not-in-family,White,Male,122.174545,1.4056691,39.79659,Mexico,>50K
55.98578,Self-emp-not-inc,62328.848,11th,6.9919972,Widowed,Other-service,Unmarried,White,Female,56.6544,1.97058,65.069565,Greece,>50K
27.070982,Private,146783.72,HS-grad,8.995737,Never-married,Other-service,Not-in-family,White,Female,81.83153,-0.21019092,49.957924,United-States,>50K
24.24981,Self-emp-not-inc,82020.36,Some-college,9.972474,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,103.72569,0.89511764,29.769032,United-States,>50K
30.878513,Private,178670.75,HS-grad,8.994095,Divorced,Other-service,Unmarried,White,Female,11.999372,-0.314294,98.72728,United-States,>50K
52.096413,Private,111590.484,Some-college,9.996271,Divorced,Sales,Other-relative,White,Female,60.05882,-0.3112804,19.986351,United-States,>50K
28.126749,Private,102267.16,HS-grad,8.983223,Never-married,Transport-moving,Own-child,White,Male,67.784164,0.6467732,44.89686,Portugal,>50K
53.041653,Private,82413.85,Bachelors,12.969714,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,83.31798,1.6413945,20.8936,Japan,>50K
23.012384,Local-gov,197595.11,Some-college,9.983482,Never-married,Protective-serv,Own-child,White,Male,60.044903,-0.17614093,39.894142,United-States,>50K
29.049667,Private,137219.94,Some-college,9.997497,Never-married,Other-service,Not-in-family,White,Female,98.642075,0.19261822,40.851643,United-States,>50K
25.906933,Private,152689.3,HS-grad,8.977156,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,6.932233,0.32753643,79.81121,?,>50K
27.000689,Local-gov,228824.98,Some-college,9.989577,Never-married,Protective-serv,Own-child,White,Female,68.03905,-0.42846027,39.90961,United-States,>50K
32.90434,State-gov,163208.9,Some-college,9.990153,Divorced,Other-service,Unmarried,White,Female,15.311139,0.020521972,98.7037,United-States,>50K
27.989586,State-gov,73466.43,Bachelors,13.002858,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,59.224102,-0.4790584,39.91309,United-States,>50K
65.32679,Local-gov,201273.02,HS-grad,9.005961,Divorced,Adm-clerical,Not-in-family,White,Female,89.61217,-0.7370616,16.029524,United-States,>50K
30.041262,Private,236150.95,9th,4.9374576,Married-civ-spouse,Other-service,Husband,White,Male,106.43858,2.4339435,31.989042,El-Salvador,>50K
73.22989,?,138941.86,HS-grad,9.005504,Widowed,?,Not-in-family,White,Female,96.173935,0.83752334,21.84387,United-States,>50K
29.137045,Self-emp-not-inc,338364.44,HS-grad,8.955364,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,29.58311,1561.4423,49.80401,India,>50K
28.135775,Private,149038.89,9th,4.8999233,Never-married,Craft-repair,Not-in-family,White,Male,121.19542,1.117133,49.918713,?,>50K
25.955654,Private,176623.05,Bachelors,13.01258,Never-married,Adm-clerical,Own-child,White,Female,46.305767,-0.870103,39.959843,United-States,>50K
29.069942,Federal-gov,184568.92,Some-college,10.005766,Never-married,Other-service,Not-in-family,White,Female,112.719955,0.114050716,39.92039,United-States,>50K
33.226578,Private,82824.875,11th,7.0230803,Divorced,Exec-managerial,Unmarried,White,Female,119.468735,-0.5572368,39.90486,United-States,>50K
86.59395,Private,198368.78,HS-grad,8.997824,Never-married,Adm-clerical,Not-in-family,White,Female,57.317486,0.19808087,39.946045,United-States,>50K
23.889992,Private,210607.8,Bachelors,12.981967,Never-married,Exec-managerial,Other-relative,White,Female,-4.416156,-0.9125148,59.92155,United-States,>50K
25.966518,Self-emp-not-inc,194936.52,10th,5.949794,Never-married,Exec-managerial,Not-in-family,White,Male,42.94444,0.071974605,74.85558,United-States,>50K
29.005661,Private,54707.87,Some-college,9.9928,Divorced,Craft-repair,Unmarried,White,Male,87.24327,-0.04787555,34.91636,United-States,>50K
68.19817,Self-emp-not-inc,118829.6,HS-grad,8.996163,Never-married,Sales,Not-in-family,White,Male,80.00877,0.81097305,23.919083,United-States,>50K
21.931664,State-gov,185909.36,12th,7.979829,Never-married,Exec-managerial,Not-in-family,White,Male,69.30296,0.14111218,49.931786,United-States,>50K
39.084724,Private,192445.9,HS-grad,8.997888,Never-married,Adm-clerical,Own-child,White,Female,62.82957,-0.3670589,39.933064,United-States,>50K
38.075245,State-gov,31087.574,Some-college,9.980583,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,80.959946,0.07401928,39.8831,United-States,>50K
27.02793,Private,97777.34,Assoc-voc,10.987929,Never-married,Craft-repair,Unmarried,White,Male,87.97313,0.1295155,39.868446,United-States,>50K
31.041098,Private,201097.8,Some-college,9.992685,Divorced,Machine-op-inspct,Unmarried,White,Female,57.40196,-0.78755295,54.875725,United-States,>50K
24.053886,Private,161201.77,HS-grad,8.988996,Divorced,Exec-managerial,Not-in-family,White,Female,44.93516,-0.84816086,44.94997,United-States,>50K
41.062733,Private,179638.73,Some-college,10.004958,Divorced,Other-service,Not-in-family,White,Female,86.53624,0.08312115,35.91724,United-States,>50K
26.130995,Private,153453.53,Some-college,9.973754,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,89.38133,-0.15083423,44.85896,United-States,>50K
32.11294,Private,210937.25,HS-grad,8.997295,Divorced,Adm-clerical,Not-in-family,White,Female,52.369244,-0.68634903,37.962116,United-States,>50K
74.841194,Private,124915.664,HS-grad,9.001754,Never-married,Adm-clerical,Not-in-family,White,Female,53.341167,-0.016831543,39.933983,United-States,>50K
66.16355,Local-gov,188698.72,HS-grad,9.002752,Widowed,Adm-clerical,Unmarried,White,Female,72.22374,0.11398968,34.945057,United-States,>50K
30.321861,Self-emp-not-inc,455945.44,11th,7.0112247,Never-married,Craft-repair,Not-in-family,White,Male,109.78722,0.006369445,44.897354,United-States,>50K
42.07709,Private,230356.02,10th,5.960703,Never-married,Transport-moving,Unmarried,White,Male,133.41759,0.6224965,39.880684,United-States,>50K
52.11942,Private,167683.77,HS-grad,8.985386,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,119.67857,1.5357579,39.850857,India,>50K
66.39446,Self-emp-not-inc,273314.94,9th,4.9367957,Married-civ-spouse,Farming-fishing,Husband,White,Male,117.22508,1.6528157,24.931871,United-States,>50K
32.062107,Self-emp-not-inc,173010.84,Bachelors,12.980418,Divorced,Prof-specialty,Other-relative,White,Male,25.54771,-0.30935016,34.919666,United-States,>50K
31.201328,Private,111030.016,9th,4.930848,Never-married,Sales,Not-in-family,White,Male,124.717026,0.36159405,42.8482,United-States,>50K
25.195229,Private,182190.77,Some-college,9.979318,Never-married,Exec-managerial,Not-in-family,White,Female,48.09361,1572.2203,36.92287,United-States,>50K
67.33911,Private,126391.664,11th,7.0451126,Married-civ-spouse,Other-service,Husband,Black,Male,138.63158,0.92320144,9.06411,United-States,>50K
61.364452,Private,173366.05,9th,4.9789686,Divorced,Handlers-cleaners,Not-in-family,White,Male,101.006454,1.0367955,39.863583,Puerto-Rico,>50K
34.300323,Private,185004.1,Some-college,10.004118,Never-married,Prof-specialty,Not-in-family,White,Female,131.67943,-0.50071824,11.856098,United-States,>50K
45.008736,Private,234478.22,HS-grad,8.985479,Married-spouse-absent,Other-service,Unmarried,Black,Female,40.72569,0.3271397,59.855312,United-States,>50K
51.165096,Private,228501.8,Masters,14.004806,Divorced,Other-service,Not-in-family,Black,Female,104.515976,-0.30724445,17.988855,United-States,>50K
56.21524,Private,91791.17,9th,4.945089,Divorced,Craft-repair,Not-in-family,White,Female,118.07384,0.2727879,39.91065,United-States,>50K
28.04967,Private,409388.38,Bachelors,13.007909,Divorced,Other-service,Unmarried,White,Female,73.235214,-0.8139354,47.903267,England,>50K
37.11844,Private,185219.1,HS-grad,8.991627,Divorced,Machine-op-inspct,Unmarried,White,Male,76.21446,-0.4214107,39.853645,United-States,>50K
30.021303,Private,159957.75,Assoc-voc,10.987247,Never-married,Craft-repair,Own-child,White,Male,66.45787,0.15794262,39.914513,United-States,>50K
69.16538,?,164085.1,HS-grad,9.006609,Divorced,?,Not-in-family,White,Female,59.007915,-0.4106075,39.935608,United-States,>50K
25.007008,Private,132684.17,Bachelors,13.002027,Never-married,Sales,Own-child,White,Male,42.59483,-0.7298976,39.92317,United-States,>50K
21.907387,Private,230813.98,11th,7.030022,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,16.152935,-0.5242015,69.90916,United-States,>50K
29.02092,Self-emp-not-inc,127691.9,Assoc-acdm,11.991344,Widowed,Sales,Unmarried,White,Female,65.3192,-0.40866962,39.880196,United-States,>50K
34.043842,Private,235337.48,Some-college,9.974018,Never-married,Machine-op-inspct,Own-child,White,Male,3.967145,-0.059815552,86.03837,United-States,>50K
35.23635,Private,239907.92,Some-college,9.982393,Separated,Transport-moving,Not-in-family,Black,Female,77.22789,-0.15590015,39.940746,United-States,>50K
24.113438,Self-emp-not-inc,30321.809,Bachelors,12.981092,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,62.197002,-0.41645923,19.97686,United-States,>50K
25.062576,Private,185106.19,Masters,14.009026,Never-married,Prof-specialty,Own-child,White,Female,54.81309,-0.81922257,39.92351,United-States,>50K
25.15319,Private,280548.0,Bachelors,12.991011,Never-married,Tech-support,Not-in-family,White,Female,38.27989,1569.2864,30.02135,United-States,>50K
51.149395,Private,89687.09,HS-grad,9.001435,Divorced,Adm-clerical,Unmarried,White,Female,4911.759,-0.36074176,23.957619,United-States,>50K
54.152176,Private,225538.39,11th,7.024686,Divorced,Craft-repair,Own-child,White,Female,79.4232,-0.64985,49.998512,United-States,>50K
28.003178,Private,31123.043,Bachelors,13.007679,Never-married,Craft-repair,Own-child,White,Male,51.809673,-0.3297588,39.937187,United-States,>50K
55.07774,Self-emp-not-inc,168095.42,Some-college,9.998707,Divorced,Tech-support,Not-in-family,White,Female,87.13841,-0.46962085,11.907488,United-States,>50K
28.048485,Local-gov,153779.56,9th,4.9215565,Married-civ-spouse,Craft-repair,Husband,Black,Male,84.35301,1.158408,39.939205,Trinadad&Tobago,>50K
56.99323,Private,33910.2,HS-grad,8.995429,Widowed,Transport-moving,Unmarried,White,Male,41.196148,647.46893,41.86402,United-States,>50K
41.13932,Local-gov,215581.14,HS-grad,8.991118,Divorced,Protective-serv,Unmarried,Black,Female,70.03221,-0.604478,39.864277,United-States,>50K
25.021732,Private,40120.98,Bachelors,12.995848,Never-married,Exec-managerial,Not-in-family,White,Female,55.74571,-0.8417903,39.92853,United-States,>50K
36.137165,Private,214146.94,HS-grad,8.997454,Divorced,Prof-specialty,Own-child,White,Female,51.980083,-0.6366588,39.929928,United-States,>50K
65.18929,Private,36918.855,10th,5.9863,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,73.78136,1.0057591,22.001059,United-States,>50K
30.114468,Private,75431.78,HS-grad,8.99143,Never-married,Transport-moving,Not-in-family,White,Male,68.3474,-0.05555072,44.914715,United-States,>50K
68.38816,Private,185985.95,HS-grad,8.993041,Widowed,Exec-managerial,Not-in-family,White,Female,95.85985,-0.43823352,9.952137,United-States,>50K
43.043423,Private,184799.64,HS-grad,8.992881,Divorced,Exec-managerial,Not-in-family,White,Female,70.278305,-0.35733142,29.975977,United-States,>50K
48.088615,Private,20127.95,HS-grad,9.004044,Divorced,Adm-clerical,Not-in-family,White,Female,51.55528,-0.3814403,36.924835,United-States,>50K
45.023712,State-gov,153856.08,HS-grad,8.992334,Divorced,Exec-managerial,Unmarried,White,Female,63.21995,-0.3823482,37.91917,United-States,>50K
26.972338,Private,244023.03,Assoc-acdm,12.002363,Never-married,Exec-managerial,Not-in-family,White,Female,73.17992,-0.7519618,39.932354,United-States,>50K
33.24669,Federal-gov,319356.97,Assoc-voc,11.007516,Divorced,Craft-repair,Unmarried,Black,Female,97.17845,-0.7351924,39.882915,United-States,>50K
54.229233,Private,378816.6,10th,5.955918,Separated,Transport-moving,Unmarried,Black,Male,107.45201,0.48815045,44.96111,United-States,>50K
27.975433,Private,282121.88,Some-college,9.98441,Separated,Tech-support,Unmarried,White,Male,52.662212,-0.18335834,39.948124,United-States,>50K
57.023018,Private,364637.94,HS-grad,9.002799,Divorced,Machine-op-inspct,Not-in-family,White,Female,57.52476,-0.5754863,39.898262,United-States,>50K
34.087456,Private,190519.81,Some-college,9.991426,Never-married,Adm-clerical,Own-child,White,Male,57.258892,-0.15657917,39.93657,United-States,>50K
35.043793,Private,355960.78,Assoc-acdm,12.007467,Never-married,Other-service,Not-in-family,White,Female,28.743755,-0.323167,79.88067,United-States,>50K
37.12946,Private,30215.715,11th,7.002758,Never-married,Transport-moving,Not-in-family,White,Male,88.93309,0.039854858,59.780388,United-States,>50K
39.088383,Local-gov,166019.69,HS-grad,8.991927,Divorced,Handlers-cleaners,Not-in-family,White,Male,39.9481,-0.5865108,39.86307,United-States,>50K
23.996962,Private,145464.72,Bachelors,12.9950485,Never-married,Exec-managerial,Unmarried,White,Male,59.009136,-0.7351924,39.90203,United-States,>50K
32.205677,Private,79723.984,11th,7.0184636,Divorced,Sales,Not-in-family,White,Male,89.481186,-0.57980454,42.941902,United-States,>50K
42.927166,State-gov,144270.06,HS-grad,8.998866,Divorced,Adm-clerical,Unmarried,White,Female,38.91099,-0.6748668,49.967007,United-States,>50K
44.032063,Private,408312.34,HS-grad,9.0030775,Divorced,Adm-clerical,Unmarried,White,Female,56.53599,-0.77981675,39.92231,United-States,>50K
30.085197,Private,117371.88,Bachelors,13.006363,Never-married,Sales,Not-in-family,White,Female,65.876816,-0.5729228,34.93361,United-States,>50K
64.134544,Local-gov,190698.97,HS-grad,9.003663,Widowed,Adm-clerical,Not-in-family,White,Female,57.25572,0.032065246,34.959927,United-States,>50K
29.119886,Self-emp-not-inc,389459.7,HS-grad,8.990365,Never-married,Craft-repair,Not-in-family,White,Male,45.55308,-0.36364093,49.904457,United-States,>50K
20.908247,Private,185607.8,Bachelors,12.999616,Never-married,Prof-specialty,Not-in-family,White,Male,52.06773,-0.77732193,39.90429,United-States,>50K
35.141617,Private,260313.2,HS-grad,8.989969,Divorced,Exec-managerial,Unmarried,White,Female,63.904644,-0.76492417,39.91071,United-States,>50K
36.12176,Self-emp-not-inc,313277.88,Bachelors,12.992621,Divorced,Other-service,Unmarried,Black,Male,55.418316,-0.5385295,44.89192,United-States,>50K
29.024652,Self-emp-not-inc,160190.14,10th,5.9749026,Married-civ-spouse,Craft-repair,Husband,White,Male,66.66832,0.8265523,34.985077,United-States,>50K
32.046005,Private,213247.33,Some-college,9.988686,Divorced,Craft-repair,Own-child,White,Male,49.845806,-0.40525928,39.9485,United-States,>50K
51.190895,?,163195.1,HS-grad,8.996337,Married-spouse-absent,?,Not-in-family,White,Male,78.48802,0.908759,19.948427,United-States,>50K
35.09503,Private,49779.48,Some-college,10.002242,Divorced,Adm-clerical,Not-in-family,White,Female,51.140972,-0.63631546,39.942974,United-States,>50K
24.954468,Private,198935.47,Bachelors,13.008222,Never-married,Adm-clerical,Not-in-family,White,Male,39.910503,-0.8345119,39.929085,United-States,>50K
60.22916,Private,39865.027,7th-8th,3.9854178,Never-married,Transport-moving,Not-in-family,White,Male,100.67467,0.8343953,47.901497,United-States,>50K
51.130993,Self-emp-not-inc,329633.56,Some-college,9.992902,Divorced,Craft-repair,Not-in-family,White,Male,102.72313,-0.58969986,7.9571495,United-States,>50K
40.007477,Private,208696.06,Some-college,10.001194,Divorced,Adm-clerical,Own-child,White,Female,32.342876,-0.75326645,44.038105,United-States,>50K
35.188786,Private,89426.875,7th-8th,4.0053086,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,76.84068,1.2662648,39.9148,?,>50K
26.158947,Private,81214.69,Masters,13.986457,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,84.31676,-0.29746357,39.842815,Philippines,>50K
55.09155,Local-gov,28573.371,HS-grad,9.006635,Divorced,Adm-clerical,Not-in-family,White,Female,48.08653,-0.6214229,39.927586,United-States,>50K
40.073494,Self-emp-not-inc,170988.64,Some-college,9.982594,Never-married,Craft-repair,Not-in-family,White,Male,75.875595,0.8217763,34.875355,United-States,>50K
35.22925,Private,322901.84,Assoc-acdm,12.003493,Never-married,Machine-op-inspct,Not-in-family,White,Female,79.165146,-0.70306504,43.944286,United-States,>50K
39.81104,Self-emp-not-inc,265291.12,Some-college,9.9368515,Divorced,Exec-managerial,Other-relative,White,Male,-36.545063,1560.0143,70.21189,Iran,>50K
25.30114,State-gov,319119.62,Some-college,9.978381,Divorced,Other-service,Unmarried,White,Male,61.50401,2460.3723,39.93047,United-States,>50K
31.048307,Private,118110.97,Some-college,9.988429,Never-married,Exec-managerial,Not-in-family,White,Female,74.57298,-0.44960895,39.91854,United-States,>50K
38.998894,Private,161498.36,Assoc-acdm,12.017776,Divorced,Adm-clerical,Unmarried,White,Female,59.57884,-0.86300004,39.94692,United-States,>50K
25.107954,Private,349812.88,7th-8th,4.022044,Married-civ-spouse,Farming-fishing,Husband,White,Male,68.73265,-0.29388538,49.960533,United-States,>50K
43.014748,Private,52324.715,HS-grad,8.993128,Divorced,Exec-managerial,Unmarried,White,Female,63.55943,-0.57479966,39.90823,United-States,>50K
49.034683,Self-emp-not-inc,155082.56,5th-6th,2.968267,Married-civ-spouse,Other-service,Husband,White,Male,70.54588,1.8018941,39.92997,United-States,>50K
29.877718,Self-emp-not-inc,175622.4,Some-college,9.949178,Married-spouse-absent,Craft-repair,Own-child,White,Male,7.6119204,0.24629101,59.92607,United-States,>50K
30.053844,Private,246782.56,HS-grad,8.989916,Separated,Protective-serv,Not-in-family,White,Male,28.807476,-0.070046574,39.920208,United-States,>50K
46.010513,Private,139576.95,HS-grad,8.993346,Divorced,Exec-managerial,Unmarried,White,Female,64.838,-0.52545273,37.92708,United-States,>50K
29.993368,Self-emp-inc,191520.98,Some-college,9.990414,Never-married,Exec-managerial,Not-in-family,White,Female,76.37535,-0.5594493,39.931496,United-States,>50K
30.078644,Private,372571.8,Assoc-voc,11.009241,Divorced,Sales,Not-in-family,White,Female,44.257915,-0.86157334,39.91094,United-States,>50K
29.026619,State-gov,146582.86,Assoc-acdm,11.989672,Never-married,Prof-specialty,Not-in-family,Black,Male,82.210434,-0.08119312,39.885376,United-States,>50K
26.906603,Self-emp-not-inc,113671.15,Some-college,9.965954,Never-married,Exec-managerial,Not-in-family,White,Male,19.836529,-0.40088,59.871414,United-States,>50K
34.280956,Private,158557.0,HS-grad,8.99725,Never-married,Prof-specialty,Not-in-family,White,Female,103.61058,0.33003888,36.84416,Ireland,>50K
34.283005,Private,295136.47,Some-college,9.978095,Never-married,Machine-op-inspct,Not-in-family,White,Male,101.248764,0.27153668,39.844063,England,>50K
61.364956,?,42410.324,Bachelors,13.008394,Never-married,?,Not-in-family,White,Male,116.19127,-0.063111454,6.8589478,United-States,>50K
45.973854,Private,186604.75,HS-grad,8.992815,Divorced,Craft-repair,Other-relative,White,Male,11.239606,-0.40265003,47.906773,United-States,>50K
68.30213,Self-emp-not-inc,68825.01,HS-grad,8.999546,Married-civ-spouse,Farming-fishing,Husband,White,Male,77.97752,0.10426983,9.971416,United-States,>50K
44.988766,Private,202813.66,Assoc-acdm,12.008512,Separated,Adm-clerical,Unmarried,White,Female,55.960552,-0.50463974,39.972305,United-States,>50K
26.039072,Private,324710.1,Bachelors,13.006021,Never-married,Prof-specialty,Not-in-family,White,Female,59.28892,-0.9990474,39.92208,United-States,>50K
36.992126,Private,59898.246,Some-college,9.954894,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,37.237164,-0.116669804,39.878845,Japan,>50K
48.099014,Private,358274.47,HS-grad,8.995871,Never-married,Handlers-cleaners,Not-in-family,White,Male,43.696636,-0.1543056,39.868397,United-States,>50K
27.01581,Private,190307.39,HS-grad,8.990653,Never-married,Sales,Not-in-family,White,Male,44.59239,-0.6202861,49.922836,United-States,>50K
28.092747,Private,189368.92,Bachelors,12.993035,Never-married,Prof-specialty,Own-child,White,Female,39.017925,1567.9364,39.963608,United-States,>50K
36.018936,Self-emp-not-inc,327298.94,5th-6th,2.943635,Married-civ-spouse,Transport-moving,Husband,White,Male,39.792828,0.66707504,49.889744,Mexico,>50K
30.019932,Private,177365.31,Some-college,9.987917,Never-married,Craft-repair,Not-in-family,White,Male,75.22264,-0.03616443,39.908623,United-States,>50K
43.10029,Private,168893.84,Bachelors,13.000227,Never-married,Sales,Unmarried,Black,Female,86.54649,-0.37285724,34.89928,United-States,>50K
42.084927,Federal-gov,272236.3,Assoc-voc,11.011643,Divorced,Adm-clerical,Unmarried,Black,Female,78.1848,-0.7697536,39.896957,United-States,>50K
55.03769,Private,256875.66,HS-grad,9.003683,Separated,Adm-clerical,Not-in-family,White,Female,34.624615,-0.3414699,39.968864,United-States,>50K
29.05528,Private,119140.766,7th-8th,4.0025682,Married-civ-spouse,Craft-repair,Husband,White,Male,72.09654,1.1073521,39.93014,Portugal,>50K
35.11501,Private,186983.34,HS-grad,8.991923,Divorced,Transport-moving,Not-in-family,White,Female,26.110455,-0.6912395,59.808254,United-States,>50K
25.926971,Local-gov,314599.53,Some-college,9.978659,Never-married,Protective-serv,Not-in-family,White,Male,16.194927,-0.7048274,59.891045,United-States,>50K
60.221333,?,132022.4,5th-6th,2.9931936,Married-civ-spouse,?,Husband,White,Male,84.09044,1.8862675,29.937136,United-States,>50K
36.94256,Local-gov,188972.95,Assoc-acdm,12.010472,Divorced,Other-service,Unmarried,White,Male,50.890972,-0.75582993,59.829914,United-States,>50K
26.88728,Self-emp-not-inc,259336.52,HS-grad,8.988351,Married-civ-spouse,Other-service,Husband,Black,Male,1.7303286,-0.16545215,59.92324,United-States,>50K
40.06055,Private,285274.6,7th-8th,4.0264626,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,55.295513,0.714774,39.913754,Mexico,>50K
39.202557,Self-emp-not-inc,229164.06,Some-college,9.981101,Never-married,Prof-specialty,Not-in-family,White,Male,75.903305,1583.3252,11.862888,United-States,>50K
39.159283,Local-gov,183002.12,Some-college,9.990815,Never-married,Protective-serv,Not-in-family,Black,Female,78.34239,-0.28268543,39.876976,United-States,>50K
23.162226,Self-emp-not-inc,257559.58,Bachelors,12.9878845,Never-married,Adm-clerical,Own-child,White,Male,18.250347,2225.7,39.95466,United-States,>50K
36.206726,Private,410855.94,Bachelors,13.009581,Never-married,Prof-specialty,Own-child,White,Female,60.12498,-0.62597,34.961605,United-States,>50K
34.17803,Private,343931.1,HS-grad,8.998024,Separated,Adm-clerical,Not-in-family,White,Male,35.717632,-0.39809528,39.945694,United-States,>50K
72.87253,Private,26917.059,7th-8th,4.0270796,Married-civ-spouse,Sales,Husband,White,Male,73.844345,1.1381139,29.986677,United-States,>50K
24.972942,Private,222876.61,Assoc-voc,10.986505,Never-married,Sales,Not-in-family,White,Male,20.698833,-0.4360744,64.96482,Canada,>50K
58.011936,Private,371843.34,HS-grad,9.004652,Divorced,Sales,Unmarried,White,Female,54.12144,-0.69868577,39.909397,United-States,>50K
39.01598,Private,192655.77,Some-college,9.995612,Divorced,Craft-repair,Own-child,White,Female,35.00694,-0.7500316,50.004433,United-States,>50K
56.022938,Private,116614.055,5th-6th,2.961882,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,78.108505,1.8109883,39.90063,Portugal,>50K
51.985073,Private,177926.62,HS-grad,8.993327,Divorced,Craft-repair,Other-relative,White,Male,-0.5965758,-0.35141864,54.938896,United-States,>50K
33.187374,Private,115410.54,Bachelors,13.00874,Never-married,Prof-specialty,Own-child,White,Female,53.518658,-0.66969407,39.940594,United-States,>50K
23.752726,Private,43415.527,Some-college,9.977541,Separated,Other-service,Not-in-family,White,Male,54.36485,2552.0771,39.963787,United-States,>50K
32.11523,Self-emp-not-inc,23987.684,Some-college,9.976233,Never-married,Craft-repair,Not-in-family,White,Male,46.90025,0.029219482,49.92913,United-States,>50K
43.929943,Private,185440.97,Assoc-voc,10.973063,Separated,Craft-repair,Other-relative,White,Male,14.984967,0.15418896,47.961384,United-States,>50K
34.231453,Self-emp-not-inc,344825.16,HS-grad,8.991368,Never-married,Craft-repair,Not-in-family,White,Male,52.192486,-0.14157215,44.90172,United-States,>50K
24.31964,Self-emp-not-inc,321530.94,7th-8th,3.9933195,Married-civ-spouse,Transport-moving,Husband,White,Male,56.283062,1910.8632,39.94957,United-States,>50K
36.08655,Private,171764.05,HS-grad,8.987272,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,53.657818,0.01841626,39.883034,United-States,>50K
42.96559,Private,215079.92,Some-college,9.99678,Never-married,Adm-clerical,Unmarried,White,Male,74.73375,-0.059815552,37.91339,United-States,>50K
33.09275,Self-emp-not-inc,33157.746,HS-grad,8.98761,Divorced,Craft-repair,Not-in-family,White,Male,7.4561586,-0.26903644,64.939026,United-States,>50K
23.93837,Private,241735.52,HS-grad,9.000281,Married-civ-spouse,Other-service,Husband,White,Male,21.870464,-0.25732532,45.010406,United-States,>50K
34.190628,Private,27203.465,HS-grad,8.988966,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,66.17052,-0.39582172,47.893696,United-States,>50K
27.143194,Local-gov,23975.387,Assoc-voc,10.984363,Never-married,Tech-support,Not-in-family,White,Female,-4.532611,1565.882,71.88551,United-States,>50K
45.123474,Private,305670.75,Bachelors,13.005998,Never-married,Other-service,Not-in-family,Black,Female,70.732895,-0.35830036,43.970345,United-States,>50K
25.964888,Private,249169.4,11th,7.0378532,Married-civ-spouse,Adm-clerical,Husband,White,Male,51.94322,-0.5530864,40.007236,United-States,>50K
46.066483,Private,163984.92,Bachelors,12.999753,Divorced,Sales,Unmarried,Black,Female,63.01707,-0.6629802,34.941692,United-States,>50K
57.98811,Private,142491.4,Masters,14.015875,Never-married,Adm-clerical,Not-in-family,White,Female,64.54869,-0.3366405,23.954678,United-States,>50K
43.0354,Private,315847.7,Assoc-acdm,12.010385,Never-married,Prof-specialty,Not-in-family,White,Female,85.78221,-0.11632648,31.943863,United-States,>50K
51.985226,Self-emp-not-inc,284615.56,HS-grad,8.98695,Divorced,Exec-managerial,Unmarried,White,Female,-29.959126,-0.53864396,98.78777,United-States,>50K
54.148235,Private,236094.31,11th,7.0263124,Divorced,Adm-clerical,Not-in-family,White,Male,78.627304,-0.40094104,39.93535,United-States,>50K
41.878956,Private,232590.73,5th-6th,2.9861956,Married-civ-spouse,Craft-repair,Husband,Other,Male,3062.2864,0.7780522,39.94754,Mexico,>50K
